created_at,company,url,text,retweets,likes
2017-11-21 19:20:37,Coca-Cola,https://twitter.com/CocaCola/status/933052549237739525,"@krostek Hey, Coca-Cola Lime is available at our Freestyle machines in GB, for more info check out: https://t.co/czvjnC09hQ",0,1
2017-11-21 19:17:05,Coca-Cola,https://twitter.com/CocaCola/status/933051657562226689,@RoyaltyInvest We’re glad to help. Send the code under the Golden Crown to the short code 40111.,0,0
2017-11-21 18:48:07,Coca-Cola,https://twitter.com/CocaCola/status/933044368604352512,"@ohhiitsrinn We’d like to help you. Please call us at (800) 438-2653, Mon-Fri, 9a-7p EST, providing reference #8007… https://t.co/XPNBfuUxiR",0,0
2017-11-21 18:12:41,Coca-Cola,https://twitter.com/CocaCola/status/933035452617150464,"@matherinekarsh We’d like to help you. Please call us at (800) 438-2653, Mon-Fri, 9a-7p EST, providing reference #8… https://t.co/GCCVWIx60L",0,0
2017-11-21 17:31:57,Coca-Cola,https://twitter.com/CocaCola/status/933025200517603330,"@ArqToribioP Hola, muchas gracias por contactarnos. Para nosotros es importante verificar la calidad de nuestros se… https://t.co/6eXZWMWt0r",0,1
2017-11-21 17:10:01,Coca-Cola,https://twitter.com/CocaCola/status/933019681698574336,"@choudhray_saab We’d like to help you, Devender. Please send us private message with your contact information so we… https://t.co/H0PzjBsEX8",0,0
2017-11-21 16:31:29,Coca-Cola,https://twitter.com/CocaCola/status/933009983989538819,"@MrTerrificPants We’d like to help you. Please call us at (800) 438-2653, Mon-Fri, 9a-7p EST, providing reference #… https://t.co/25oEiy7QVt",0,0
2017-11-21 16:25:40,Coca-Cola,https://twitter.com/CocaCola/status/933008519565053953,"@Gibsonk222K We’d like to help you. Please call us at (800) 438-2653, Mon-Fri, 9a-7p EST, providing reference #8007… https://t.co/e1zXITQxGK",0,1
2017-11-21 15:54:00,Coca-Cola,https://twitter.com/CocaCola/status/933000552841121792,"@RaquelDahlke We’d like to help you, Raquel. Please call us at (800) 438-2653, Mon-Fri, 9a-7p EST, providing refere… https://t.co/7ecaxvjfq3",0,0
2017-11-21 15:36:32,Coca-Cola,https://twitter.com/CocaCola/status/932996154643632128,@The_TDR_Show We're glad you're fans!,0,1
2017-11-21 15:28:30,Coca-Cola,https://twitter.com/CocaCola/status/932994133005946885,@MrsJRod Nice find! 🙌,0,1
2017-11-21 15:27:28,Coca-Cola,https://twitter.com/CocaCola/status/932993876343783425,@BaconFlarg Yum! 😋,0,1
2017-11-21 15:26:32,Coca-Cola,https://twitter.com/CocaCola/status/932993638988238848,@shaynatalarico It's always a good time to Share a Coke with the one who gets you most!,0,2
2017-11-21 15:26:00,Coca-Cola,https://twitter.com/CocaCola/status/932993506523729921,"@samanthameis We’d like to help you, Samantha. Please call us at (800) 438-2653, Mon-Fri, 9a-7p EST, providing refe… https://t.co/W2jRhAn680",0,0
2017-11-21 15:25:28,Coca-Cola,https://twitter.com/CocaCola/status/932993369730666496,@Luke_Welgoss Sharing is caring! A friendship like that deserves an ice cold Coke.,0,1
2017-11-21 15:22:32,Coca-Cola,https://twitter.com/CocaCola/status/932992634146172935,@ErikOpland It's always a good time to Share a Coke with the one who gets you most!,0,1
2017-11-21 15:20:10,Coca-Cola,https://twitter.com/CocaCola/status/932992036982198272,@meghanbuelt Friendsgiving just wouldn't be the same without Coca-Cola!,0,1
2017-11-21 14:41:21,Coca-Cola,https://twitter.com/CocaCola/status/932982270369193989,@TheNarratorHere You're welcome! Enjoy!,0,1
2017-11-21 05:20:00,Coca-Cola,https://twitter.com/CocaCola/status/932841000896286721,"@JediMike1128 Unfortunately, not at this time. Currently it's for a promo in the UK only.",0,0
2017-11-20 23:58:52,Coca-Cola,https://twitter.com/CocaCola/status/932760185818484736,@satyamgpt25 Thanks for reaching out! It may interest you to know that each retailer sets the final price that the… https://t.co/sZXHhp5PTg,0,0
2017-11-20 23:51:00,Coca-Cola,https://twitter.com/CocaCola/status/932758205767315459,@saasmediahost We'd like to help out but we need a little more information. Are you looking to partner with us? Ple… https://t.co/bSA85SYBxO,0,0
2017-11-20 23:10:35,Coca-Cola,https://twitter.com/CocaCola/status/932748032612978688,@avi_eisenberg Sorry you're having issues scanning the Sip and Scan icon. You may opt to retry scanning the icon or… https://t.co/bnWUAXFjZm,0,0
2017-11-20 23:02:24,Coca-Cola,https://twitter.com/CocaCola/status/932745976229650434,@miz_nats Hi Betty! We'd love to help out. Do you have a link to the advertisement?,0,0
2017-11-20 22:40:00,Coca-Cola,https://twitter.com/CocaCola/status/932740337340243969,@kellyoxford When everyone nails the group photo… ✨ Thanks for the love!,0,4
2017-11-20 22:22:30,Coca-Cola,https://twitter.com/CocaCola/status/932735931513262080,"@shawnlo33 Thanks for reaching out. So that we may better assist you, please call 800-438-2653,M-F,9AM-7PM EST.",0,0
2017-11-20 21:31:32,Coca-Cola,https://twitter.com/CocaCola/status/932723106782826496,@therealzaps Shout out to you Kaarah!,0,0
2017-11-20 21:30:36,Coca-Cola,https://twitter.com/CocaCola/status/932722871646019584,"@corawashere You two should Share a Coke! After all, you've shared everything else. ❤️",0,1
2017-11-20 21:29:27,Coca-Cola,https://twitter.com/CocaCola/status/932722582100566022,@JakeGriff2 Your friendship deserves to be celebrated! Pop open an ice cold Coke with Austin.,1,3
2017-11-20 21:28:26,Coca-Cola,https://twitter.com/CocaCola/status/932722327523119106,@HobbyCharlene Cherry Coke Zero won't be changing at this time!,0,0
2017-11-20 21:19:25,Coca-Cola,https://twitter.com/CocaCola/status/932720058228461570,@Hoodie_Weather_ We appreciate your interest! Consumers can share their Mix idea with us using the functionality pr… https://t.co/PGnaQLQwcR,0,0
2017-11-20 19:23:30,Coca-Cola,https://twitter.com/CocaCola/status/932690887037120512,"@7thHourFilms That’s not #crisp or #cool like a Sprite should be. Call us at (800) GET-COKE, Mon-Fri, 9a-7p EST w/… https://t.co/ctiMzkKXk9",0,0
2017-11-20 18:30:01,Coca-Cola,https://twitter.com/CocaCola/status/932677426592866304,"@candy__kainz We'd apologize, but we're not sorry! 😏",0,0
2017-11-20 18:16:35,Coca-Cola,https://twitter.com/CocaCola/status/932674044184416256,"@JenyPenyPants We couldn't agree more, Jennifer!",0,0
2017-11-20 18:12:11,Coca-Cola,https://twitter.com/CocaCola/status/932672939232768000,@WahidRazali A combo that can't be beat!,0,0
2017-11-20 18:04:24,Coca-Cola,https://twitter.com/CocaCola/status/932670979725299712,@imamandaokay Perfect for bundling up with your Coke bottle!,0,1
2017-11-20 17:46:35,Coca-Cola,https://twitter.com/CocaCola/status/932666498161762306,@jennamarie_r Coca-Cola is the best revenge. 😉,0,2
2017-11-20 16:52:01,Coca-Cola,https://twitter.com/CocaCola/status/932652762525044736,@Oliver_twist23 Badum-psh!,0,0
2017-11-20 16:44:29,Coca-Cola,https://twitter.com/CocaCola/status/932650868519948288,@B_tweet Thanks for sharing a Coke Zero Sugar with us!,0,0
2017-11-20 16:40:01,Coca-Cola,https://twitter.com/CocaCola/status/932649742533824512,@DaveAHuber This is a new and improved recipe that tastes even better! It delivers real Coca-Cola taste but still h… https://t.co/xMyQA6mpUt,0,1
2017-11-20 15:23:36,Coca-Cola,https://twitter.com/CocaCola/status/932630515403894784,@Double_dash6560 We get excited just hearing the bubbles!,0,0
2017-11-20 15:21:27,Coca-Cola,https://twitter.com/CocaCola/status/932629971029446656,@cassandrasotos Thanks for visiting!,0,1
2017-11-20 15:11:30,Coca-Cola,https://twitter.com/CocaCola/status/932627467713605632,"@WillSharp79 Sorry for the inconvenience, William. Thanks for letting us know. We'll have someone look into it. Please try again later.",0,0
2017-11-20 14:59:44,Coca-Cola,https://twitter.com/CocaCola/status/932624509005369344,"@annajohnson1979 Thanks for letting us know, Anna. Please direct message us your telephone or email address so we c… https://t.co/zHQVffeHzK",0,0
2017-11-20 14:50:35,Coca-Cola,https://twitter.com/CocaCola/status/932622203694338048,"@AlphaGalAeon Please call us at (800) GET-COKE, M-F 9a-7p EST, so we can assist you. Your Ref# is 8007206396.",0,0
2017-11-13 17:39:06,Coca-Cola,https://twitter.com/CocaCola/status/930127899021201413,A Coke is meant to be shared with everyone. #WorldKindnessDay https://t.co/LW4HJwGZvm,136,436
2017-11-11 15:07:13,Coca-Cola,https://twitter.com/CocaCola/status/929364897565114368,To veterans everywhere – including our own – thank you for your service. Meet a few of them at… https://t.co/eAgVs4Kzsi,64,220
2017-11-09 14:36:54,Coca-Cola,https://twitter.com/CocaCola/status/928632495658209280,"No Dude Perfect dudes were harmed in the making of this video (almost). They did, however, enjoy the real coke tast… https://t.co/fh3qR1lFEM",72,623
2017-11-02 15:51:38,Coca-Cola,https://twitter.com/CocaCola/status/926114585777713154,RT @Simone_Biles: Two of my favorite things: @CocaCola and Astros ⚾️ 2017 World Series Champions! Thanks @CocaCola for these awesome bottle…,89,0
2017-11-02 04:03:29,Coca-Cola,https://twitter.com/CocaCola/status/925936374527733760,"To a city of champs, cheers on winning the big one, @astros! #WorldSeriesGame7 #EarnHistory https://t.co/zs1UPhLjiH",689,3039
2017-10-31 14:51:07,Coca-Cola,https://twitter.com/CocaCola/status/925374581468225536,"No smoke and mirrors here, just great Coke taste with zero sugar. #CokeZeroSugar #Halloween https://t.co/XYmafgBsCy",2471,185
2017-10-30 00:14:03,Coca-Cola,https://twitter.com/CocaCola/status/924791473861726210,Cheers! Any time you can #CowboyUp with @KMillar15 at the #WorldSeries is worthy of celebrating with a… https://t.co/mU4WMrX7I8,86,1114
2017-10-04 21:46:36,Coca-Cola,https://twitter.com/CocaCola/status/915694670377836545,Must 🌮 Eat 🌮 Taco 🌮 Must. Have. Ice-Cold. Coca-Cola.  #NationalTacoDay #ServeWithACoke https://t.co/IOgyF9E1s3,83,286
2017-09-27 21:15:02,Coca-Cola,https://twitter.com/CocaCola/status/913150009440337920,.@SabrinaAnnLynn + Coca-Cola collab bottles means the tour never has to end. ❤️️🌞❤️️ https://t.co/HNqTNKH3Wz https://t.co/VAcaR7udgl,1096,4953
2017-09-25 00:22:02,Coca-Cola,https://twitter.com/CocaCola/status/912109904219066368,"3 victories. Countless incredible moments. Cheers to a great season, @jordanspieth! #FedExCup #playofffinale https://t.co/79iLiPMfWc",23,130
2017-09-23 16:58:54,Coca-Cola,https://twitter.com/CocaCola/status/911636000253906946,The #SabrinaCokeSweepstakes is here! Enter to win a meet and greet with singer @SabrinaAnnLynn. Click for details:… https://t.co/pdMht5QOpE,708,3422
2017-09-21 22:01:31,Coca-Cola,https://twitter.com/CocaCola/status/910987379888070656,Time to cap off the season with the #FedExCup #TOURChampionship @playofffinale https://t.co/5RJ1ejOhWq,43,175
2017-09-21 13:44:52,Coca-Cola,https://twitter.com/CocaCola/status/910862393223401473,Welcome to the Coca-Cola family @MrAlexHunter! #WelcomeAlex #CokeZeroSugar #FIFA18 https://t.co/2yoMfbWJPs,78,233
2017-09-18 17:13:46,Coca-Cola,https://twitter.com/CocaCola/status/909827801167093766,"Whether topped with 🥑 or 🍳, @ChefRoble's famous 🍔  tastes even better with a Coke. #nationalcheeseburgerday https://t.co/DWhtL13NLM",520,4172
2017-09-05 14:00:14,Coca-Cola,https://twitter.com/CocaCola/status/905068053825822720,"Pineapple? Pepperoni? No matter how you slice it, 🍕 tastes better with a coke. #ServeWithACoke #CheesePizzaDay https://t.co/rwCToWNTQv",73,269
2017-09-04 13:00:15,Coca-Cola,https://twitter.com/CocaCola/status/904690573923188738,"Whether you’re grilling in or going out, burgers taste best with a Coke on #LaborDay #ServeWithACoke https://t.co/HxadA7TMhG",91,267
2017-09-01 01:50:33,Coca-Cola,https://twitter.com/CocaCola/status/903434871728738304,RT @CocaColaCo: Still a bit skeptical about the new #CokeZeroSugar? Here’s why tasting is believing: https://t.co/KEbNT9oMjk https://t.co/h…,109,0
